Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1999-05-19 00:00:00-04:00,0.40625,0.40848198533058167,0.38839301466941833,0.40345999598503113,0.3395185172557831,298278400,0.0,0.0
1999-05-20 00:00:00-04:00,0.4056920111179352,0.40848198533058167,0.3794640004634857,0.3794640004634857,0.3193255662918091,417715200,0.0,0.0
1999-05-21 00:00:00-04:00,0.3839290142059326,0.39564698934555054,0.38002198934555054,0.39229899644851685,0.3301263749599457,463187200,0.0,0.0
1999-05-24 00:00:00-04:00,0.389508992433548,0.39564698934555054,0.373883992433548,0.3744420111179352,0.3150993883609772,260926400,0.0,0.0
1999-05-25 00:00:00-04:00,0.3710939884185791,0.3789060115814209,0.36551299691200256,0.3705359995365143,0.31181249022483826,366508800,0.0,0.0
1999-05-26 00:00:00-04:00,0.37276801466941833,0.39620500802993774,0.3683040142059326,0.39341500401496887,0.33106550574302673,437550400,0.0,0.0
1999-05-27 00:00:00-04:00,0.38560301065444946,0.390625,0.38113799691200256,0.38839301466941833,0.32683947682380676,336761600,0.0,0.0
1999-05-28 00:00:00-04:00,0.3867189884185791,0.39564698934555054,0.38504499197006226,0.39341500401496887,0.33106550574302673,201129600,0.0,0.0
1999-06-01 00:00:00-04:00,0.4017859995365143,0.40457600355148315,0.39620500802993774,0.40011200308799744,0.3367011845111847,461025600,0.0,0.0
1999-06-02 00:00:00-04:00,0.3973209857940674,0.42801299691200256,0.39285698533058167,0.41573700308799744,0.3498499095439911,521057600,0.0,0.0
1999-06-03 00:00:00-04:00,0.4185270071029663,0.4285709857940674,0.4179689884185791,0.42354899644851685,0.3564237356185913,488510400,0.0,0.0
1999-06-04 00:00:00-04:00,0.4252229928970337,0.4302459955215454,0.421875,0.4296880066394806,0.36158984899520874,368681600,0.0,0.0
1999-06-07 00:00:00-04:00,0.4296880066394806,0.4375,0.42410698533058167,0.4369420111179352,0.3676941692829132,418286400,0.0,0.0
1999-06-08 00:00:00-04:00,0.43526801466941833,0.43582600355148315,0.42466500401496887,0.4257810115814209,0.3583020269870758,313656000,0.0,0.0
1999-06-09 00:00:00-04:00,0.42354899644851685,0.4330359995365143,0.42354899644851685,0.43247801065444946,0.363937646150589,353785600,0.0,0.0
1999-06-10 00:00:00-04:00,0.42745500802993774,0.4308040142059326,0.4224329888820648,0.4296880066394806,0.36158984899520874,317049600,0.0,0.0
1999-06-11 00:00:00-04:00,0.4296880066394806,0.4330359995365143,0.4129459857940674,0.4146209955215454,0.3489105701446533,185046400,0.0,0.0
1999-06-14 00:00:00-04:00,0.4151790142059326,0.41629499197006226,0.4029020071029663,0.4056920111179352,0.3413969576358795,157080000,0.0,0.0
1999-06-15 00:00:00-04:00,0.40345999598503113,0.4174109995365143,0.4029020071029663,0.41127198934555054,0.3460923731327057,130390400,0.0,0.0
1999-06-16 00:00:00-04:00,0.4140630066394806,0.4291290044784546,0.4140630066394806,0.42801299691200256,0.3601803481578827,225019200,0.0,0.0
1999-06-17 00:00:00-04:00,0.4252229928970337,0.4285709857940674,0.40848198533058167,0.4140630066394806,0.3484412133693695,224403200,0.0,0.0
1999-06-18 00:00:00-04:00,0.405133992433548,0.421875,0.40345999598503113,0.420758992433548,0.3540758788585663,208062400,0.0,0.0
1999-06-21 00:00:00-04:00,0.41964301466941833,0.421875,0.4107140004634857,0.4151790142059326,0.3493803143501282,135150400,0.0,0.0
1999-06-22 00:00:00-04:00,0.4135040044784546,0.41908499598503113,0.405133992433548,0.405133992433548,0.34092721343040466,151076800,0.0,0.0
1999-06-23 00:00:00-04:00,0.4023439884185791,0.4026229977607727,0.38895100355148315,0.3900670111179352,0.3282480835914612,531496000,0.0,0.0
1999-06-24 00:00:00-04:00,0.389508992433548,0.389508992433548,0.37723198533058167,0.37779000401496887,0.3179168105125427,433361600,0.0,0.0
1999-06-25 00:00:00-04:00,0.3794640004634857,0.38113799691200256,0.3755579888820648,0.37667399644851685,0.31697767972946167,294134400,0.0,0.0
1999-06-28 00:00:00-04:00,0.3789060115814209,0.3833709955215454,0.3783479928970337,0.38002198934555054,0.3197951018810272,277692800,0.0,0.0
1999-06-29 00:00:00-04:00,0.38141700625419617,0.4068079888820648,0.38058000802993774,0.405133992433548,0.34092721343040466,380385600,0.0,0.0
1999-06-30 00:00:00-04:00,0.40792399644851685,0.41908499598503113,0.40122801065444946,0.4135040044784546,0.34797075390815735,343268800,0.0,0.0
1999-07-01 00:00:00-04:00,0.4135040044784546,0.41573700308799744,0.40401801466941833,0.40457600355148315,0.3404577076435089,149217600,0.0,0.0
1999-07-02 00:00:00-04:00,0.4065290093421936,0.4185270071029663,0.40345999598503113,0.4135040044784546,0.34797075390815735,123681600,0.0,0.0
1999-07-06 00:00:00-04:00,0.4101560115814209,0.4252229928970337,0.40904000401496887,0.422991007566452,0.35595428943634033,453812800,0.0,0.0
1999-07-07 00:00:00-04:00,0.422991007566452,0.453125,0.41964301466941833,0.4453130066394806,0.37473854422569275,1099156800,0.0,0.0
1999-07-08 00:00:00-04:00,0.4564729928970337,0.4916290044784546,0.454241007566452,0.48660698533058167,0.40948817133903503,1625041600,0.0,0.0
1999-07-09 00:00:00-04:00,0.48660698533058167,0.4966520071029663,0.4732140004634857,0.4966520071029663,0.417941153049469,608697600,0.0,0.0
1999-07-12 00:00:00-04:00,0.4955359995365143,0.4966520071029663,0.4838170111179352,0.48660698533058167,0.40948817133903503,303912000,0.0,0.0
1999-07-13 00:00:00-04:00,0.4776790142059326,0.4838170111179352,0.4720979928970337,0.47935301065444946,0.40338370203971863,283259200,0.0,0.0
1999-07-14 00:00:00-04:00,0.48660698533058167,0.5055800080299377,0.48660698533058167,0.4994420111179352,0.420289009809494,624556800,0.0,0.0
1999-07-15 00:00:00-04:00,0.498883992433548,0.4994420111179352,0.45814698934555054,0.4754459857940674,0.4000959098339081,1691804800,0.0,0.0
1999-07-16 00:00:00-04:00,0.47879499197006226,0.48660698533058167,0.4732140004634857,0.47377198934555054,0.39868733286857605,411499200,0.0,0.0
1999-07-19 00:00:00-04:00,0.48158499598503113,0.49832600355148315,0.46707600355148315,0.48604899644851685,0.40901848673820496,561299200,0.0,0.0
1999-07-20 00:00:00-04:00,0.48716500401496887,0.4955359995365143,0.47098198533058167,0.4720979928970337,0.39727845788002014,442075200,0.0,0.0
1999-07-21 00:00:00-04:00,0.48270100355148315,0.49497801065444946,0.4720979928970337,0.48270100355148315,0.40620115399360657,718166400,0.0,0.0
1999-07-22 00:00:00-04:00,0.47879499197006226,0.4810270071029663,0.4564729928970337,0.467633992433548,0.3935220539569855,406728000,0.0,0.0
1999-07-23 00:00:00-04:00,0.47154000401496887,0.4799109995365143,0.47042399644851685,0.4760040044784546,0.4005655348300934,229051200,0.0,0.0
1999-07-26 00:00:00-04:00,0.4720979928970337,0.4732140004634857,0.454241007566452,0.45479899644851685,0.3827211260795593,351187200,0.0,0.0
1999-07-27 00:00:00-04:00,0.469866007566452,0.48158499598503113,0.46875,0.47935301065444946,0.40338370203971863,395908800,0.0,0.0
1999-07-28 00:00:00-04:00,0.4810270071029663,0.49441999197006226,0.4732140004634857,0.485491007566452,0.40854910016059875,328910400,0.0,0.0
1999-07-29 00:00:00-04:00,0.4765630066394806,0.4933040142059326,0.47433000802993774,0.4810270071029663,0.4047924876213074,275475200,0.0,0.0
1999-07-30 00:00:00-04:00,0.48660698533058167,0.5011159777641296,0.48660698533058167,0.49720999598503113,0.4184107482433319,383140800,0.0,0.0
1999-08-02 00:00:00-04:00,0.4966520071029663,0.517857015132904,0.4955359995365143,0.49776801466941833,0.4188804030418396,362443200,0.0,0.0
1999-08-03 00:00:00-04:00,0.5066959857940674,0.5128350257873535,0.47879499197006226,0.4933040142059326,0.4151238799095154,368379200,0.0,0.0
1999-08-04 00:00:00-04:00,0.4927459955215454,0.498883992433548,0.4754459857940674,0.4804689884185791,0.40432292222976685,371425600,0.0,0.0
1999-08-05 00:00:00-04:00,0.4776790142059326,0.48995500802993774,0.4654020071029663,0.4888390004634857,0.41136634349823,322537600,0.0,0.0
1999-08-06 00:00:00-04:00,0.48270100355148315,0.49386200308799744,0.4776790142059326,0.483258992433548,0.40667080879211426,435556800,0.0,0.0
1999-08-09 00:00:00-04:00,0.4852119982242584,0.4927459955215454,0.484375,0.48604899644851685,0.40901848673820496,233284800,0.0,0.0
1999-08-10 00:00:00-04:00,0.48214301466941833,0.5,0.47879499197006226,0.49441999197006226,0.4160629212856293,416225600,0.0,0.0
1999-08-11 00:00:00-04:00,0.5,0.533482015132904,0.4994420111179352,0.5329239964485168,0.44846469163894653,850337600,0.0,0.0
1999-08-12 00:00:00-04:00,0.5273439884185791,0.5479909777641296,0.5234379768371582,0.5357139706611633,0.4508124887943268,666108800,0.0,0.0
1999-08-13 00:00:00-04:00,0.5412949919700623,0.5535709857940674,0.5345979928970337,0.5362719893455505,0.4512820541858673,298435200,0.0,0.0
1999-08-16 00:00:00-04:00,0.5340399742126465,0.5418530106544495,0.53125,0.5401790142059326,0.4545700252056122,276931200,0.0,0.0
1999-08-17 00:00:00-04:00,0.5385040044784546,0.5390629768371582,0.5262280106544495,0.5385040044784546,0.4531603157520294,320936000,0.0,0.0
1999-08-18 00:00:00-04:00,0.5362719893455505,0.5535709857940674,0.5323659777641296,0.5368300080299377,0.4517517685890198,468574400,0.0,0.0
1999-08-19 00:00:00-04:00,0.5340399742126465,0.5401790142059326,0.5228790044784546,0.5245540142059326,0.441421240568161,550020800,0.0,0.0
1999-08-20 00:00:00-04:00,0.529017984867096,0.5301340222358704,0.5195310115814209,0.5284600257873535,0.44470804929733276,327947200,0.0,0.0
1999-08-23 00:00:00-04:00,0.5301340222358704,0.5479909777641296,0.5295760035514832,0.5424110293388367,0.45644813776016235,355566400,0.0,0.0
1999-08-24 00:00:00-04:00,0.5390629768371582,0.5424110293388367,0.5351560115814209,0.5390629768371582,0.4536307156085968,502264000,0.0,0.0
1999-08-25 00:00:00-04:00,0.5418530106544495,0.549107015132904,0.5368300080299377,0.5479909777641296,0.4611438512802124,295164800,0.0,0.0
1999-08-26 00:00:00-04:00,0.5457590222358704,0.5636159777641296,0.5457590222358704,0.5546879768371582,0.4667796194553375,404488000,0.0,0.0
1999-08-27 00:00:00-04:00,0.560267984867096,0.580357015132904,0.5597100257873535,0.578125,0.48650214076042175,446835200,0.0,0.0
1999-08-30 00:00:00-04:00,0.580357015132904,0.580357015132904,0.5535709857940674,0.5541290044784546,0.466309130191803,336593600,0.0,0.0
1999-08-31 00:00:00-04:00,0.5588729977607727,0.5881699919700623,0.5541290044784546,0.5825889706611633,0.49025872349739075,634547200,0.0,0.0
1999-09-01 00:00:00-04:00,0.5982139706611633,0.6143969893455505,0.5892860293388367,0.6127229928970337,0.5156166553497314,788625600,0.0,0.0
1999-09-02 00:00:00-04:00,0.6037949919700623,0.6378350257873535,0.5970979928970337,0.6300219893455505,0.5301743745803833,895148800,0.0,0.0
1999-09-03 00:00:00-04:00,0.6422989964485168,0.671875,0.6294639706611633,0.65625,0.5522457957267761,1635267200,0.0,0.0
1999-09-07 00:00:00-04:00,0.658482015132904,0.6958709955215454,0.65625,0.6819199919700623,0.5738475918769836,984793600,0.0,0.0
1999-09-08 00:00:00-04:00,0.6802459955215454,0.693638026714325,0.6651790142059326,0.6651790142059326,0.5597597360610962,762204800,0.0,0.0
1999-09-09 00:00:00-04:00,0.674107015132904,0.678013026714325,0.6595979928970337,0.6746649742126465,0.5677422881126404,534083200,0.0,0.0
1999-09-10 00:00:00-04:00,0.6785709857940674,0.693638026714325,0.6668530106544495,0.6914060115814209,0.5818300843238831,458763200,0.0,0.0
1999-09-13 00:00:00-04:00,0.6880580186843872,0.6880580186843872,0.6679689884185791,0.669642984867096,0.5635160803794861,252000000,0.0,0.0
1999-09-14 00:00:00-04:00,0.6671320199966431,0.700892984867096,0.6668530106544495,0.6947540044784546,0.584647536277771,388292800,0.0,0.0
1999-09-15 00:00:00-04:00,0.7042409777641296,0.7064729928970337,0.671875,0.6729909777641296,0.5663334727287292,359576000,0.0,0.0
1999-09-16 00:00:00-04:00,0.6791290044784546,0.696986973285675,0.6595979928970337,0.6858260035514832,0.577134370803833,441884800,0.0,0.0
1999-09-17 00:00:00-04:00,0.6902899742126465,0.6941959857940674,0.6808040142059326,0.6869419813156128,0.5780736207962036,277278400,0.0,0.0
1999-09-20 00:00:00-04:00,0.6875,0.7154020071029663,0.6863840222358704,0.7059149742126465,0.5940396785736084,456668800,0.0,0.0
1999-09-21 00:00:00-04:00,0.6534600257873535,0.654017984867096,0.6160709857940674,0.6183040142059326,0.5203134417533875,3357558400,0.0,0.0
1999-09-22 00:00:00-04:00,0.622767984867096,0.6395090222358704,0.6162109971046448,0.6277899742126465,0.5282960534095764,1123169600,0.0,0.0
1999-09-23 00:00:00-04:00,0.6350449919700623,0.6361610293388367,0.5625,0.5652899742126465,0.47570130228996277,1143755200,0.0,0.0
1999-09-24 00:00:00-04:00,0.5658479928970337,0.5983539819717407,0.5625,0.5797989964485168,0.48791077733039856,1179875200,0.0,0.0
1999-09-27 00:00:00-04:00,0.5926340222358704,0.595982015132904,0.5463169813156128,0.5474330186843872,0.4606742262840271,948192000,0.0,0.0
1999-09-28 00:00:00-04:00,0.549107015132904,0.5535709857940674,0.5128350257873535,0.5323659777641296,0.4479951560497284,1414963200,0.0,0.0
1999-09-29 00:00:00-04:00,0.5379459857940674,0.546875,0.517857015132904,0.5273439884185791,0.44376900792121887,657283200,0.0,0.0
1999-09-30 00:00:00-04:00,0.5318080186843872,0.5731030106544495,0.529017984867096,0.5652899742126465,0.47570130228996277,908084800,0.0,0.0
1999-10-01 00:00:00-04:00,0.5546879768371582,0.5574780106544495,0.53125,0.5510600209236145,0.4637264907360077,614790400,0.0,0.0
1999-10-04 00:00:00-04:00,0.5569199919700623,0.5792409777641296,0.5569199919700623,0.5764510035514832,0.48509329557418823,459356800,0.0,0.0
1999-10-05 00:00:00-04:00,0.5859379768371582,0.6082590222358704,0.578125,0.6065850257873535,0.5104517936706543,814206400,0.0,0.0
1999-10-06 00:00:00-04:00,0.6194199919700623,0.6216520071029663,0.5982139706611633,0.599888026714325,0.5048161745071411,804272000,0.0,0.0
1999-10-07 00:00:00-04:00,0.6110489964485168,0.6127229928970337,0.5792409777641296,0.5926340222358704,0.4987114369869232,605886400,0.0,0.0
1999-10-08 00:00:00-04:00,0.5909600257873535,0.5920760035514832,0.5669639706611633,0.5853790044784546,0.49260661005973816,382804800,0.0,0.0
1999-10-11 00:00:00-04:00,0.5892860293388367,0.609375,0.5892860293388367,0.5954239964485168,0.5010597109794617,263121600,0.0,0.0
1999-10-12 00:00:00-04:00,0.6060270071029663,0.6216520071029663,0.5982139706611633,0.6043530106544495,0.5085732936859131,563752000,0.0,0.0
1999-10-13 00:00:00-04:00,0.5948659777641296,0.6205360293388367,0.5691959857940674,0.5717080235481262,0.4811020493507385,636731200,0.0,0.0
1999-10-14 00:00:00-04:00,0.6183040142059326,0.6545760035514832,0.6160709857940674,0.6534600257873535,0.5498980283737183,1898803200,0.0,0.0
1999-10-15 00:00:00-04:00,0.6350449919700623,0.6768969893455505,0.6266739964485168,0.665736973285675,0.5602290034294128,1173177600,0.0,0.0
1999-10-18 00:00:00-04:00,0.6595979928970337,0.6629459857940674,0.6350449919700623,0.654017984867096,0.550367534160614,776406400,0.0,0.0
1999-10-19 00:00:00-04:00,0.6395090222358704,0.669642984867096,0.6110489964485168,0.611607015132904,0.5146778225898743,1022582400,0.0,0.0
1999-10-20 00:00:00-04:00,0.625,0.671875,0.625,0.6707590222358704,0.5644553303718567,1081404800,0.0,0.0
1999-10-21 00:00:00-04:00,0.6478790044784546,0.6880580186843872,0.6462050080299377,0.6796879768371582,0.5719692707061768,793452800,0.0,0.0
1999-10-22 00:00:00-04:00,0.6886159777641296,0.689732015132904,0.6551340222358704,0.6601560115814209,0.5555323958396912,419507200,0.0,0.0
1999-10-25 00:00:00-04:00,0.6629459857940674,0.6796879768371582,0.658482015132904,0.6651790142059326,0.5597597360610962,326592000,0.0,0.0
1999-10-26 00:00:00-04:00,0.6690850257873535,0.674107015132904,0.6545760035514832,0.6702010035514832,0.5639856457710266,361435200,0.0,0.0
1999-10-27 00:00:00-04:00,0.6640629768371582,0.6841520071029663,0.6556919813156128,0.6819199919700623,0.5738475918769836,443072000,0.0,0.0
1999-10-28 00:00:00-04:00,0.6880580186843872,0.705357015132904,0.6791290044784546,0.6953129768371582,0.5851178169250488,504089600,0.0,0.0
1999-10-29 00:00:00-04:00,0.7036830186843872,0.7237719893455505,0.7036830186843872,0.7154020071029663,0.6020230650901794,523051200,0.0,0.0
1999-11-01 00:00:00-05:00,0.7142860293388367,0.7204239964485168,0.6908479928970337,0.6930800080299377,0.5832387804985046,278577600,0.0,0.0
1999-11-02 00:00:00-05:00,0.6964290142059326,0.7293530106544495,0.6902899742126465,0.716517984867096,0.6029624342918396,399235200,0.0,0.0
1999-11-03 00:00:00-05:00,0.7287949919700623,0.7433040142059326,0.7232139706611633,0.7276790142059326,0.6123545169830322,328462400,0.0,0.0
1999-11-04 00:00:00-05:00,0.7327010035514832,0.7622770071029663,0.7198659777641296,0.7466520071029663,0.628320574760437,379086400,0.0,0.0
1999-11-05 00:00:00-05:00,0.7555800080299377,0.7890629768371582,0.75,0.7885040044784546,0.6635398864746094,416808000,0.0,0.0
1999-11-08 00:00:00-05:00,0.783482015132904,0.8726279735565186,0.7745540142059326,0.8604909777641296,0.7241177558898926,950924800,0.0,0.0
1999-11-09 00:00:00-05:00,0.8426340222358704,0.84375,0.7857139706611633,0.8002229928970337,0.6734014749526978,809177600,0.0,0.0
1999-11-10 00:00:00-05:00,0.7879459857940674,0.8325889706611633,0.7868300080299377,0.8164060115814209,0.6870197057723999,577897600,0.0,0.0
1999-11-11 00:00:00-05:00,0.8178009986877441,0.8270090222358704,0.8024550080299377,0.8236610293388367,0.6931250691413879,269875200,0.0,0.0
1999-11-12 00:00:00-05:00,0.8208709955215454,0.8214290142059326,0.7801340222358704,0.8091520071029663,0.6809154152870178,279059200,0.0,0.0
1999-11-15 00:00:00-05:00,0.8002229928970337,0.8292409777641296,0.7901790142059326,0.7985489964485168,0.671992838382721,259907200,0.0,0.0
1999-11-16 00:00:00-05:00,0.8035709857940674,0.8191959857940674,0.7901790142059326,0.8141739964485168,0.6851415634155273,233856000,0.0,0.0
1999-11-17 00:00:00-05:00,0.8097100257873535,0.845982015132904,0.8035709857940674,0.8058040142059326,0.6780980229377747,364571200,0.0,0.0
1999-11-18 00:00:00-05:00,0.8130580186843872,0.8136159777641296,0.7896209955215454,0.8002229928970337,0.6734014749526978,364784000,0.0,0.0
1999-11-19 00:00:00-05:00,0.799107015132904,0.8292409777641296,0.7862719893455505,0.8253350257873535,0.6945337653160095,312513600,0.0,0.0
1999-11-22 00:00:00-05:00,0.8191959857940674,0.8191959857940674,0.796875,0.8091520071029663,0.6809154152870178,202361600,0.0,0.0
1999-11-23 00:00:00-05:00,0.8191959857940674,0.8504459857940674,0.7901790142059326,0.8286830186843872,0.6973509192466736,543312000,0.0,0.0
1999-11-24 00:00:00-05:00,0.830357015132904,0.8482139706611633,0.818638026714325,0.8454239964485168,0.7114390134811401,215107200,0.0,0.0
1999-11-26 00:00:00-05:00,0.845982015132904,0.8526790142059326,0.8404020071029663,0.8487719893455505,0.7142561078071594,132070400,0.0,0.0
1999-11-29 00:00:00-05:00,0.841517984867096,0.890625,0.8325889706611633,0.8443080186843872,0.7104997038841248,464161600,0.0,0.0
1999-11-30 00:00:00-05:00,0.8761159777641296,0.9263389706611633,0.8694199919700623,0.8738840222358704,0.7353883385658264,843180800,0.0,0.0
1999-12-01 00:00:00-05:00,0.9017860293388367,0.9330360293388367,0.8934149742126465,0.9202010035514832,0.7743650674819946,618564800,0.0,0.0
1999-12-02 00:00:00-05:00,0.9207590222358704,0.9877229928970337,0.908482015132904,0.9838169813156128,0.8278989791870117,567358400,0.0,0.0
1999-12-03 00:00:00-05:00,1.0016740560531616,1.0318080186843872,0.9988840222358704,1.026785969734192,0.864058256149292,647920000,0.0,0.0
1999-12-06 00:00:00-05:00,1.0228790044784546,1.0474330186843872,0.9949780106544495,1.035714030265808,0.8715711832046509,466782400,0.0,0.0
1999-12-07 00:00:00-05:00,1.0407370328903198,1.0535709857940674,1.0178569555282593,1.0518970489501953,0.8851892948150635,445020800,0.0,0.0
1999-12-08 00:00:00-05:00,1.0379459857940674,1.052454948425293,0.9776790142059326,0.9827010035514832,0.8269597291946411,412350400,0.0,0.0
1999-12-09 00:00:00-05:00,0.9910709857940674,0.9910709857940674,0.9006699919700623,0.939732015132904,0.7908006906509399,855198400,0.0,0.0
1999-12-10 00:00:00-05:00,0.9402899742126465,0.9754459857940674,0.8839290142059326,0.919642984867096,0.7738955616950989,637761600,0.0,0.0
1999-12-13 00:00:00-05:00,0.9142019748687744,0.9151790142059326,0.8833709955215454,0.8839290142059326,0.743841290473938,529961600,0.0,0.0
1999-12-14 00:00:00-05:00,0.8783479928970337,0.890625,0.845982015132904,0.8470979928970337,0.7128474712371826,435870400,0.0,0.0
1999-12-15 00:00:00-05:00,0.8325889706611633,0.8683040142059326,0.8130580186843872,0.8660709857940674,0.7288135886192322,622977600,0.0,0.0
1999-12-16 00:00:00-05:00,0.875,0.8783479928970337,0.8392860293388367,0.8777899742126465,0.7386752367019653,463825600,0.0,0.0
1999-12-17 00:00:00-05:00,0.9006699919700623,0.9107139706611633,0.8794639706611633,0.892857015132904,0.7513545155525208,495006400,0.0,0.0
1999-12-20 00:00:00-05:00,0.8889510035514832,0.8895090222358704,0.8627229928970337,0.875,0.7363276481628418,283987200,0.0,0.0
1999-12-21 00:00:00-05:00,0.8766739964485168,0.9202010035514832,0.8744419813156128,0.9151790142059326,0.7701389789581299,307596800,0.0,0.0
1999-12-22 00:00:00-05:00,0.9185270071029663,0.9335939884185791,0.8816959857940674,0.8922989964485168,0.7508847713470459,327073600,0.0,0.0
1999-12-23 00:00:00-05:00,0.9090399742126465,0.9308040142059326,0.9023439884185791,0.924107015132904,0.7776522040367126,229532800,0.0,0.0
1999-12-27 00:00:00-05:00,0.9319199919700623,0.9324780106544495,0.8861610293388367,0.8867189884185791,0.7461892366409302,168392000,0.0,0.0
1999-12-28 00:00:00-05:00,0.8850449919700623,0.8895090222358704,0.8482139706611633,0.8766739964485168,0.7377362847328186,247576000,0.0,0.0
1999-12-29 00:00:00-05:00,0.8643969893455505,0.912388026714325,0.8526790142059326,0.8989959955215454,0.7565205097198486,284502400,0.0,0.0
1999-12-30 00:00:00-05:00,0.912388026714325,0.9296879768371582,0.8895090222358704,0.8956469893455505,0.7537022233009338,207144000,0.0,0.0
1999-12-31 00:00:00-05:00,0.9012280106544495,0.9185270071029663,0.888392984867096,0.9179689884185791,0.7724865674972534,163811200,0.0,0.0
2000-01-03 00:00:00-05:00,0.9363840222358704,1.004464030265808,0.9079239964485168,0.9994419813156128,0.8410475254058838,535796800,0.0,0.0
2000-01-04 00:00:00-05:00,0.966517984867096,0.9877229928970337,0.9034600257873535,0.9151790142059326,0.7701389789581299,512377600,0.0,0.0
2000-01-05 00:00:00-05:00,0.9263389706611633,0.9871649742126465,0.919642984867096,0.9285709857940674,0.7814084887504578,778321600,0.0,0.0
2000-01-06 00:00:00-05:00,0.9475449919700623,0.955357015132904,0.8482139706611633,0.8482139706611633,0.7137867212295532,767972800,0.0,0.0
2000-01-07 00:00:00-05:00,0.861607015132904,0.9017860293388367,0.8526790142059326,0.888392984867096,0.7475979328155518,460734400,0.0,0.0
2000-01-10 00:00:00-05:00,0.9107139706611633,0.9129459857940674,0.845982015132904,0.872767984867096,0.7344492673873901,505064000,0.0,0.0
2000-01-11 00:00:00-05:00,0.8565850257873535,0.8872770071029663,0.8080360293388367,0.828125,0.6968814730644226,441548800,0.0,0.0
2000-01-12 00:00:00-05:00,0.8482139706611633,0.8526790142059326,0.7723209857940674,0.7784600257873535,0.655087411403656,976068800,0.0,0.0
2000-01-13 00:00:00-05:00,0.8436099886894226,0.8816959857940674,0.825892984867096,0.8638389706611633,0.7269353866577148,1032684800,0.0,0.0
2000-01-14 00:00:00-05:00,0.892857015132904,0.9129459857940674,0.8872770071029663,0.896763026714325,0.7546414136886597,390376000,0.0,0.0
2000-01-18 00:00:00-05:00,0.9017860293388367,0.9464290142059326,0.896763026714325,0.928013026714325,0.7809389233589172,459177600,0.0,0.0
2000-01-19 00:00:00-05:00,0.9430800080299377,0.970982015132904,0.9229909777641296,0.9514510035514832,0.8006622195243835,597643200,0.0,0.0
2000-01-20 00:00:00-05:00,1.03125,1.0848209857940674,1.0133930444717407,1.0133930444717407,0.8527877926826477,1831132800,0.0,0.0
2000-01-21 00:00:00-05:00,1.020089030265808,1.020089030265808,0.9838169813156128,0.993861973285675,0.8363518714904785,495924800,0.0,0.0
2000-01-24 00:00:00-05:00,0.9681919813156128,1.0066959857940674,0.9386159777641296,0.9486610293388367,0.7983145713806152,440876800,0.0,0.0
2000-01-25 00:00:00-05:00,0.9375,1.010045051574707,0.9140629768371582,1.0022319555282593,0.8433954119682312,497145600,0.0,0.0
2000-01-26 00:00:00-05:00,0.982142984867096,1.019531011581421,0.9799110293388367,0.9838169813156128,0.8278989791870117,367158400,0.0,0.0
2000-01-27 00:00:00-05:00,0.9715399742126465,1.0089290142059326,0.955357015132904,0.982142984867096,0.8264901638031006,340144000,0.0,0.0
2000-01-28 00:00:00-05:00,0.9659600257873535,0.9899550080299377,0.8984379768371582,0.9073659777641296,0.7635642290115356,423348800,0.0,0.0
2000-01-31 00:00:00-05:00,0.9017860293388367,0.9274550080299377,0.84375,0.9263389706611633,0.7795302867889404,701680000,0.0,0.0
2000-02-01 00:00:00-05:00,0.9285709857940674,0.9375,0.892857015132904,0.8950889706611633,0.7532327175140381,318035200,0.0,0.0
2000-02-02 00:00:00-05:00,0.8995540142059326,0.9118300080299377,0.8660709857940674,0.8822540044784546,0.7424320578575134,464195200,0.0,0.0
2000-02-03 00:00:00-05:00,0.8956469893455505,0.9308040142059326,0.8950889706611633,0.9224330186843872,0.7762432098388672,475193600,0.0,0.0
2000-02-04 00:00:00-05:00,0.928013026714325,0.982142984867096,0.9252229928970337,0.9642860293388367,0.8114633560180664,425320000,0.0,0.0
2000-02-07 00:00:00-05:00,0.9642860293388367,1.020089030265808,0.9458709955215454,1.0184149742126465,0.8570136427879333,441067200,0.0,0.0
2000-02-08 00:00:00-05:00,1.0178569555282593,1.036829948425293,0.9933040142059326,1.025670051574707,0.8631191253662109,408643200,0.0,0.0
2000-02-09 00:00:00-05:00,1.0189729928970337,1.0457589626312256,1.003906011581421,1.005579948425293,0.8462129831314087,299364800,0.0,0.0
2000-02-10 00:00:00-05:00,1.0078129768371582,1.0167410373687744,0.982142984867096,1.0133930444717407,0.8527877926826477,302982400,0.0,0.0
2000-02-11 00:00:00-05:00,1.0145089626312256,1.0189729928970337,0.966517984867096,0.970982015132904,0.8170982003211975,212251200,0.0,0.0
2000-02-14 00:00:00-05:00,0.9760040044784546,1.0345979928970337,0.9698659777641296,1.0340399742126465,0.8701624870300293,367539200,0.0,0.0
2000-02-15 00:00:00-05:00,1.0290180444717407,1.0708709955215454,1.0284600257873535,1.0625,0.8941121101379395,485744000,0.0,0.0
2000-02-16 00:00:00-05:00,1.051339030265808,1.0546879768371582,1.0011160373687744,1.0189729928970337,0.8574833869934082,378246400,0.0,0.0
2000-02-17 00:00:00-05:00,1.0284600257873535,1.03125,1.010045051574707,1.025670051574707,0.8631191253662109,289497600,0.0,0.0
2000-02-18 00:00:00-05:00,1.0234379768371582,1.0301339626312256,0.9899550080299377,0.9933040142059326,0.835882306098938,233441600,0.0,0.0
